Generation,ID,Fitness
276,54650,144
276,55362,144
276,55067,144
276,55391,144
276,49993,144
276,54614,144
276,54992,144
276,54992,144
276,55072,144
276,55023,144
276,55069,144
276,55287,144
276,55291,144
276,54654,144
276,54597,144
276,54916,144
276,55283,144
276,55334,144
276,55334,144
276,54908,144
276,55322,144
276,55112,144
276,55154,144
276,55282,144
276,55008,144
276,54650,144
276,55031,144
276,55047,144
276,53917,144
276,54614,144
276,55328,144
276,55165,144
276,55280,144
276,55045,144
276,55258,144
276,55341,144
276,55210,144
276,55225,144
276,55323,144
276,55341,144
276,54916,144
276,55045,144
276,55238,144
276,54994,144
276,55017,144
276,55197,144
276,54459,144
276,55276,144
276,54829,144
276,55385,144
276,54792,144
276,55384,144
276,54865,144
276,54971,144
276,55215,144
276,55333,144
276,54597,144
276,54410,144
276,55249,144
276,54410,144
276,55315,144
276,55399,144
276,54614,144
276,54916,144
276,55364,144
276,55391,144
276,54974,144
276,55249,144
276,55165,144
276,55120,144
276,55374,144
276,55069,144
276,55346,144
276,55063,144
276,54908,144
276,54441,144
276,54971,144
277,49993,144
277,55482,144
277,55047,144
277,55047,144
277,55552,144
277,55522,144
277,55052,144
277,55596,144
277,55564,144
277,55557,144
277,55120,144
277,55548,144
277,55400,144
277,54916,144
277,53905,144
277,55569,144
277,55481,144
277,55452,144
277,55563,144
277,55452,144
277,55069,144
277,55441,144
277,55005,144
277,55063,144
277,55584,144
277,55482,144
277,55047,144
277,54614,144
277,55308,144
277,55597,144
277,55551,144
277,55411,144
277,55112,144
277,49993,144
277,54806,144
277,55514,144
277,55518,144
277,55321,144
277,55069,144
277,55353,144
277,55415,144
277,55063,144
277,55542,144
277,55596,144
277,55398,144
277,55391,144
277,55249,144
277,55471,144
277,55548,144
277,55573,144
277,55321,144
277,55501,144
277,55480,144
277,55415,144
277,55047,144
277,55063,144
277,55518,144
277,55413,144
277,55520,144
277,54614,144
277,55444,144
277,55245,144
277,55047,144
277,55285,144
277,55384,144
277,55586,144
277,55589,144
277,55132,144
277,55165,144
277,55469,144
277,55206,144
277,55137,144
277,55447,144
277,55401,144
277,55308,144
277,55323,144
277,55565,144
277,55453,144
277,55490,144
277,55468,144
277,55586,144
277,55565,144
277,55528,144
277,55120,144
277,54410,144
277,55276,144
277,55598,144
277,55464,144
277,55599,144
277,55481,144
277,55589,144
277,55017,144
277,55067,144
277,55069,144
277,55524,144
277,55547,144
277,54589,144
277,55304,144
277,55165,144
277,55347,144
277,55598,144
277,55391,144
277,55531,144
277,55532,144
277,55477,144
277,55447,144
277,55500,144
277,55132,144
277,55287,144
277,55067,144
277,55285,144
277,55067,144
277,55440,144
277,55005,144
277,55528,144
277,55448,144
277,55209,144
277,55591,144
277,54441,144
277,55391,144
277,55448,144
277,55260,144
277,55315,144
277,55334,144
277,55534,144
277,54410,144
277,55395,144
277,55165,144
277,55557,144
277,55353,144
277,54654,144
277,55569,144
277,55596,144
277,55425,144
277,55593,144
277,55063,144
277,55507,144
277,55502,144
277,55478,144
277,55304,144
277,55245,144
277,55357,144
277,55478,144
277,55067,144
277,55539,144
277,55362,144
277,55538,144
277,55475,144
277,54410,144
277,54792,144
277,55599,144
277,55520,144
277,55501,144
277,55400,144
277,55350,144
277,54654,144
277,54829,144
277,55391,144
277,55209,144
277,55471,144
277,55005,144
277,55165,144
277,55529,144
277,55520,144
277,55453,144
277,55067,144
277,55452,144
277,55398,144
277,55434,144
277,54820,144
277,55353,144
277,55285,144
277,55425,144
277,55120,144
277,55524,144
277,55333,144
277,55197,144
277,55449,144
277,55575,144
277,55407,144
277,55475,144
277,55375,144
277,55544,144
277,55586,144
277,55557,144
277,55559,144
277,55534,144
277,55534,144
277,55416,144
277,55353,144
277,55384,144
277,55591,144
277,55063,144
277,55488,144
277,55384,144
277,55531,144
277,54792,144
277,55309,144
277,55413,144
277,55398,144
278,49993,144
278,55400,144
278,55793,144
278,55716,144
278,55047,144
278,55067,144
278,55668,144
278,55632,144
278,55464,144
278,55729,144
278,55659,144
278,55707,144
278,55713,144
278,55285,144
278,55478,144
278,55384,144
278,55384,144
278,55384,144
278,55529,144
278,55391,144
278,55659,144
278,55607,144
278,55165,144
278,55724,144
278,55069,144
278,55448,144
278,55665,144
278,55400,144
278,55677,144
278,55741,144
278,55708,144
278,55736,144
278,55713,144
278,55353,144
278,55722,144
278,55672,144
278,54410,144
278,55696,144
278,55132,144
278,55675,144
278,55655,144
278,55621,144
278,55772,144
278,55047,144
278,55619,144
278,55679,144
278,55683,144
278,55652,144
278,55599,144
278,55395,144
278,55425,144
278,55047,144
278,55384,144
278,55384,144
278,55586,144
278,55384,144
278,55598,144
278,55557,144
278,55695,144
278,55490,144
278,55563,144
278,55613,144
278,55661,144
278,55687,144
278,55779,144
278,55713,144
278,49993,144
278,55745,144
278,55673,144
278,55478,144
278,55448,144
278,55796,144
278,55524,144
278,55384,144
278,55529,144
278,55763,144
278,55677,144
278,55770,144
278,55653,144
278,55538,144
278,55658,144
278,55671,144
278,55770,144
278,55398,144
278,55531,144
278,55501,144
278,55415,144
278,55618,144
278,55047,144
278,55672,144
278,55453,144
278,55471,144
278,55434,144
278,55655,144
278,55607,144
278,55696,144
278,55661,144
278,55384,144
278,55599,144
278,55630,144
278,55651,144
278,55628,144
278,55132,144
278,55557,144
278,55529,144
278,55677,144
278,55761,144
278,55665,144
278,55727,144
278,55534,144
278,55618,144
278,55444,144
278,55779,144
278,55759,144
278,55391,144
278,55067,144
278,55063,144
278,55559,144
278,55596,144
278,55448,144
278,55047,144
278,55738,144
278,55308,144
278,55779,144
278,55471,144
278,55559,144
278,55448,144
278,55636,144
278,55531,144
278,55005,144
278,55693,144
278,55745,144
278,55708,144
278,55651,144
278,55770,144
278,55662,144
278,55665,144
278,55661,144
278,55334,144
278,55759,144
278,55308,144
278,55132,144
278,55636,144
278,55622,144
278,55696,144
278,55482,144
278,55353,144
278,55667,144
278,55759,144
278,55617,144
278,55661,144
278,55425,144
278,55565,144
278,55768,144
278,55601,144
278,55650,144
278,55661,144
278,55636,144
278,55529,144
278,55047,144
278,54614,144
278,55738,144
278,55732,144
278,55696,144
278,55478,144
278,55738,144
278,49993,144
278,55793,144
278,55772,144
278,55614,144
278,55695,144
278,55524,144
278,55740,144
278,55353,144
278,55165,144
278,55063,144
278,55584,144
278,55790,144
278,55478,144
278,55005,144
278,55477,144
278,55675,144
278,55067,144
278,55782,144
278,55165,144
278,55520,144
278,55687,144
278,55613,144
278,55245,144
278,55734,144
278,55569,144
278,55067,144
278,55477,144
278,55631,144
278,55644,144
278,55334,144
278,55448,144
278,55539,144
278,55047,144
278,55539,144
279,49993,144
279,55661,144
279,55817,144
279,55655,144
279,55673,144
279,55981,144
279,55529,144
279,55862,144
279,55745,144
279,55800,144
279,55800,144
279,55923,144
279,55793,144
279,55833,144
279,55891,144
279,55559,144
279,55673,144
279,55945,144
279,55563,144
279,55655,144
279,55921,144
279,55945,144
279,55817,144
279,55617,144
279,55539,144
279,55845,144
279,55918,144
279,55861,144
279,55884,144
279,55867,144
279,55790,144
279,55478,144
279,55943,144
279,55425,144
279,55245,144
279,55729,144
279,55908,144
279,55860,144
279,55621,144
279,55827,144
279,55745,144
279,49993,144
279,55529,144
279,55617,144
279,55841,144
279,55872,144
279,55529,144
279,55529,144
279,55672,144
279,55621,144
279,55716,144
279,55724,144
279,55672,144
279,55899,144
279,55827,144
279,55661,144
279,55821,144
279,55801,144
279,55693,144
279,55828,144
279,55165,144
279,55923,144
279,55613,144
279,55529,144
279,55471,144
279,55599,144
279,55872,144
279,55613,144
279,55478,144
279,55838,144
279,54410,144
279,55565,144
279,55727,144
279,55448,144
279,55308,144
279,55987,144
279,55067,144
279,55448,144
279,55770,144
279,55935,144
279,55828,144
279,55878,144
279,55448,144
279,55816,144
279,55607,144
279,55962,144
279,55945,144
279,55448,144
279,55661,144
279,55950,144
279,55477,144
279,55962,144
279,55464,144
279,55927,144
279,55932,144
279,55833,144
279,55816,144
279,55448,144
279,55391,144
279,55334,144
279,55844,144
279,55598,144
279,55415,144
279,55941,144
279,55908,144
279,55868,144
279,55415,144
279,55524,144
279,55673,144
279,55613,144
279,55943,144
279,55825,144
279,55950,144
279,55903,144
279,55448,144
279,55695,144
279,55820,144
279,55165,144
279,55696,144
279,55687,144
279,55384,144
279,55067,144
279,55827,144
279,55716,144
279,55529,144
279,55736,144
279,55770,144
279,55793,144
279,55677,144
279,55903,144
279,55973,144
279,55921,144
279,55384,144
279,55836,144
279,55677,144
279,55696,144
279,55935,144
279,54410,144
279,55850,144
279,55827,144
279,55802,144
279,55395,144
279,55667,144
279,55621,144
279,55672,144
279,55565,144
279,55994,144
279,55877,144
279,55673,144
279,55067,144
279,55529,144
279,55734,144
279,55655,144
279,55825,144
279,55529,144
279,55877,144
279,55873,144
279,55923,144
279,55482,144
279,55650,144
279,55885,144
279,55165,144
279,55836,144
279,55801,144
279,55927,144
279,55885,144
279,55067,144
279,55893,144
279,55448,144
279,55807,144
279,55903,144
279,55741,144
279,55842,144
279,55913,144
279,55734,144
279,55803,144
279,55962,144
279,55464,144
279,55931,144
279,55909,144
279,55887,144
279,55529,144
279,55974,144
279,55613,144
279,55817,144
279,55047,144
279,55650,144
279,55885,144
279,55672,144
279,55830,144
279,55559,144
279,55529,144
279,55524,144
279,55565,144
279,55850,144
279,55384,144
279,55936,144
279,55978,144
279,55981,144
279,55599,144
280,49993,144
280,56172,144
280,55793,144
280,55816,144
280,55165,144
280,55478,144
280,55529,144
280,56194,144
280,55482,144
280,55860,144
280,56166,144
280,55165,144
280,55734,144
280,56144,144
280,56069,144
280,56052,144
280,55529,144
280,56187,144
280,55867,144
280,55801,144
280,56052,144
280,55529,144
280,56007,144
280,56101,144
280,55067,144
280,55836,144
280,56017,144
280,55613,144
280,55827,144
280,55617,144
280,56103,144
280,56154,144
280,55807,144
280,55661,144
280,55529,144
280,56035,144
280,55935,144
280,55677,144
280,55245,144
280,56090,144
280,56006,144
280,55827,144
280,56083,144
280,56114,144
280,56035,144
280,56180,144
280,56198,144
280,56025,144
280,55047,144
280,55987,144
280,55529,144
280,55655,144
280,56198,144
280,55872,144
280,56187,144
280,55613,144
280,56085,144
280,55067,144
280,55395,144
280,55825,144
280,55867,144
280,56020,144
280,56110,144
280,56144,144
280,55950,144
280,55981,144
280,55729,144
280,55816,144
280,55529,144
280,55945,144
280,55817,144
280,56152,144
280,55047,144
280,56020,144
280,56086,144
280,56086,144
280,56154,144
280,55918,144
280,56127,144
280,56144,144
280,56114,144
280,55893,144
280,56103,144
280,55833,144
280,56025,144
280,56103,144
280,56135,144
280,55836,144
280,55529,144
280,55860,144
280,56114,144
280,55613,144
280,56040,144
280,55529,144
280,55661,144
280,55617,144
280,56164,144
280,56145,144
280,55334,144
280,56024,144
280,55661,144
280,55599,144
280,56172,144
280,56060,144
280,55482,144
280,56152,144
280,55845,144
280,55945,144
280,56198,144
280,55987,144
280,56086,144
280,56006,144
280,55729,144
280,56090,144
280,55529,144
280,55529,144
280,56043,144
280,56157,144
280,56020,144
280,55861,144
280,56155,144
280,56176,144
280,56148,144
280,49993,144
280,55861,144
280,55067,144
280,55650,144
280,56072,144
280,56058,144
280,56043,144
280,56078,144
280,56006,144
280,55825,144
280,55845,144
280,56022,144
280,55661,144
280,56072,144
280,56010,144
280,56132,144
280,55827,144
280,56145,144
280,56035,144
280,56110,144
280,55613,144
280,55872,144
280,55478,144
280,55932,144
280,55885,144
280,55673,144
280,56042,144
280,55801,144
280,55729,144
280,55981,144
280,55825,144
280,56040,144
280,56093,144
280,56121,144
280,55790,144
280,55598,144
280,56157,144
280,55800,144
280,54410,144
280,56152,144
280,55828,144
280,55650,144
280,55861,144
280,56064,144
280,56065,144
280,55613,144
280,56157,144
280,56175,144
280,56198,144
280,56142,144
280,56157,144
280,56147,144
280,55793,144
280,55448,144
280,55936,144
280,56004,144
280,56139,144
280,56084,144
280,55724,144
280,55745,144
280,56162,144
280,56130,144
280,56078,144
280,56008,144
280,55877,144
280,55893,144
280,55908,144
280,56024,144
280,55908,144
280,56142,144
280,55650,144
280,54410,144
280,56042,144
280,56042,144
280,55165,144
280,55650,144
280,56011,144
281,49993,144
281,56114,144
281,55860,144
281,55836,144
281,56144,144
281,56260,144
281,56318,144
281,56114,144
281,56114,144
281,56220,144
281,56114,144
281,56220,144
281,56388,144
281,55918,144
281,56329,144
281,55861,144
281,55936,144
281,56335,144
281,56369,144
281,56362,144
281,56255,144
281,56103,144
281,56154,144
281,55981,144
281,56240,144
281,55918,144
281,56379,144
281,56114,144
281,56262,144
281,56007,144
281,56369,144
281,56392,144
281,55673,144
281,56247,144
281,56114,144
281,56187,144
281,56357,144
281,56017,144
281,56382,144
281,56011,144
281,56350,144
281,56264,144
281,56103,144
281,56072,144
281,55529,144
281,56312,144
281,56085,144
281,56369,144
281,56306,144
281,56270,144
281,56144,144
281,55867,144
281,55334,144
281,56072,144
281,56357,144
281,55885,144
281,56231,144
281,56240,144
281,56166,144
281,56256,144
281,55861,144
281,56251,144
281,56213,144
281,56231,144
281,55801,144
281,55529,144
281,56217,144
281,55529,144
281,56399,144
281,56245,144
281,56398,144
281,56011,144
281,56260,144
281,56223,144
281,56010,144
281,56269,144
281,56152,144
281,56216,144
281,55801,144
281,55867,144
281,56264,144
281,55872,144
281,56017,144
281,55067,144
281,56309,144
281,49993,144
281,55908,144
281,56248,144
281,56293,144
281,56241,144
281,56205,144
281,56396,144
281,56392,144
281,55165,144
281,56339,144
281,56296,144
281,56040,144
281,56256,144
281,56206,144
281,56144,144
281,56114,144
281,55807,144
281,56154,144
281,56103,144
281,56213,144
281,56198,144
281,55885,144
281,55529,144
281,56164,144
281,56020,144
281,56154,144
281,55613,144
281,56020,144
281,56269,144
281,56144,144
281,56020,144
281,49993,144
281,55825,144
281,56388,144
281,56320,144
281,56269,144
281,56350,144
281,56007,144
281,55395,144
281,56223,144
281,55872,144
281,56390,144
281,56360,144
281,56243,144
281,56382,144
281,56219,144
281,56378,144
281,55801,144
281,56207,144
281,56220,144
281,55529,144
281,56289,144
281,56130,144
281,56300,144
281,56198,144
281,56295,144
281,55936,144
281,55836,144
281,55613,144
281,56363,144
281,55827,144
281,56114,144
281,55908,144
281,56114,144
281,56320,144
281,56219,144
281,56377,144
281,56017,144
281,55613,144
281,56145,144
281,55067,144
281,55825,144
281,56332,144
281,56213,144
281,56386,144
281,56205,144
281,56144,144
281,56267,144
281,55661,144
281,55613,144
281,56103,144
281,56258,144
281,56335,144
281,55860,144
281,56266,144
281,55932,144
281,56388,144
281,56253,144
281,56303,144
281,56166,144
281,56393,144
281,56335,144
281,55395,144
281,56224,144
281,56309,144
281,56342,144
281,55529,144
281,55860,144
281,56144,144
281,55861,144
281,56295,144
281,56293,144
281,55613,144
281,55334,144
281,56147,144
281,56166,144
281,56278,144
281,55729,144
281,56130,144
281,56110,144
281,56219,144
281,55885,144
281,55845,144
281,56302,144
281,56020,144
282,49993,144
282,56585,144
282,56407,144
282,56422,144
282,56574,144
282,56017,144
282,56011,144
282,56590,144
282,56011,144
282,56557,144
282,56461,144
282,55529,144
282,56588,144
282,56460,144
282,56266,144
282,56513,144
282,56522,144
282,56581,144
282,56269,144
282,56574,144
282,56369,144
282,56481,144
282,56528,144
282,56309,144
282,55845,144
282,56581,144
282,55918,144
282,55613,144
282,56309,144
282,56339,144
282,56513,144
282,56011,144
282,56556,144
282,55825,144
282,55613,144
282,56536,144
282,56335,144
282,56493,144
282,56475,144
282,55908,144
282,56400,144
282,55529,144
282,56437,144
282,56452,144
282,56534,144
282,56532,144
282,56510,144
282,56553,144
282,56339,144
282,56452,144
282,55334,144
282,56213,144
282,56419,144
282,56145,144
282,56245,144
282,56495,144
282,56399,144
282,56010,144
282,56205,144
282,56318,144
282,55067,144
282,56017,144
282,56509,144
282,56404,144
282,56437,144
282,56530,144
282,55529,144
282,56585,144
282,55613,144
282,56503,144
282,56362,144
282,56224,144
282,55936,144
282,56213,144
282,55334,144
282,56553,144
282,55872,144
282,56406,144
282,56442,144
282,56549,144
282,56460,144
282,56213,144
282,56220,144
282,55825,144
282,56377,144
282,55334,144
282,55613,144
282,56527,144
282,56145,144
282,56266,144
282,56332,144
282,56528,144
282,56017,144
282,56206,144
282,56572,144
282,56318,144
282,56500,144
282,56251,144
282,56556,144
282,55836,144
282,55872,144
282,56166,144
282,55936,144
282,56399,144
282,56454,144
282,56558,144
282,56503,144
282,56309,144
282,56493,144
282,56565,144
282,56551,144
282,56264,144
282,56530,144
282,55918,144
282,56496,144
282,56557,144
282,56248,144
282,56266,144
282,56407,144
282,56593,144
282,56584,144
282,56537,144
282,56452,144
282,56585,144
282,56293,144
282,56369,144
282,56578,144
282,56529,144
282,55825,144
282,56398,144
282,56220,144
282,56260,144
282,55872,144
282,56269,144
282,56550,144
282,56581,144
282,56491,144
282,56553,144
282,56465,144
282,56452,144
282,56479,144
282,56529,144
282,56293,144
282,56590,144
282,56293,144
282,56362,144
282,49993,144
282,55908,144
282,56166,144
282,56461,144
282,56144,144
282,56475,144
282,55918,144
282,56536,144
282,56166,144
282,56564,144
282,56529,144
282,56460,144
282,56205,144
282,56527,144
282,55395,144
282,56303,144
282,56017,144
282,56519,144
282,56309,144
282,56439,144
282,56511,144
282,56460,144
282,55845,144
282,56581,144
282,56144,144
282,56532,144
282,55872,144
282,56481,144
282,56260,144
282,56442,144
282,49993,144
282,56542,144
282,56369,144
282,56538,144
282,56303,144
282,55807,144
282,56519,144
282,55529,144
282,56476,144
282,56309,144
282,56584,144
282,55836,144
282,56431,144
282,56574,144
282,56398,144
282,55529,144
282,56450,144
282,56431,144
282,56266,144
282,56498,144
282,55885,144
282,56513,144
282,56103,144
282,56431,144
283,49993,144
283,56620,144
283,56206,144
283,55807,144
283,56663,144
283,56369,144
283,56532,144
283,56437,144
283,56553,144
283,56476,144
283,56705,144
283,56454,144
283,56011,144
283,55918,144
283,56635,144
283,56627,144
283,56553,144
283,56623,144
283,56574,144
283,56703,144
283,56624,144
283,56646,144
283,56460,144
283,55395,144
283,56775,144
283,56724,144
283,56293,144
283,49993,144
283,56613,144
283,49993,144
283,55334,144
283,56404,144
283,56631,144
283,55872,144
283,56733,144
283,56220,144
283,55908,144
283,56534,144
283,56703,144
283,56700,144
283,56205,144
283,56775,144
283,56476,144
283,56783,144
283,56775,144
283,56663,144
283,56682,144
283,56460,144
283,56748,144
283,56667,144
283,56607,144
283,56454,144
283,56608,144
283,56757,144
283,56749,144
283,56519,144
283,55908,144
283,56771,144
283,56636,144
283,56437,144
283,56661,144
283,56703,144
283,56667,144
283,56646,144
283,56437,144
283,56784,144
283,56574,144
283,56748,144
283,56529,144
283,56460,144
283,56511,144
283,56620,144
283,56754,144
283,55845,144
283,56581,144
283,56550,144
283,56758,144
283,56527,144
283,56746,144
283,56793,144
283,56647,144
283,56553,144
283,56775,144
283,56144,144
283,55395,144
283,55936,144
283,55936,144
283,55529,144
283,56550,144
283,56646,144
283,56766,144
283,56716,144
283,56708,144
283,56511,144
283,55613,144
283,56634,144
283,56758,144
283,56724,144
283,56406,144
283,55334,144
283,56607,144
283,49993,144
283,56620,144
283,56493,144
283,56724,144
283,56737,144
283,55529,144
283,56700,144
283,56205,144
283,56628,144
283,56774,144
283,56542,144
283,56778,144
283,55529,144
283,56688,144
283,56756,144
283,56538,144
283,55529,144
283,56513,144
283,56698,144
283,56647,144
283,56585,144
283,55807,144
283,56437,144
283,56476,144
283,56670,144
283,56622,144
283,49993,144
283,56682,144
283,56144,144
283,56700,144
283,56017,144
283,56509,144
283,56513,144
283,56636,144
283,56748,144
283,56771,144
283,56716,144
283,55395,144
283,56629,144
283,56724,144
283,56398,144
283,56716,144
283,56749,144
283,56495,144
283,56460,144
283,56781,144
283,56737,144
283,56788,144
283,56634,144
283,56775,144
283,56775,144
283,55529,144
283,56751,144
283,56738,144
283,56688,144
283,56752,144
283,56144,144
283,56656,144
283,56708,144
283,56754,144
283,56634,144
283,56656,144
283,56369,144
283,56572,144
283,56536,144
283,55529,144
283,56623,144
283,56733,144
283,56585,144
283,56581,144
283,56708,144
283,56756,144
283,56766,144
283,56721,144
283,56369,144
283,56781,144
283,56708,144
283,56220,144
283,56398,144
283,56513,144
283,56529,144
283,56797,144
283,56699,144
283,56318,144
283,56339,144
283,55807,144
283,56778,144
283,56205,144
283,56738,144
283,56624,144
283,56166,144
283,56636,144
283,56733,144
283,56465,144
283,56797,144
283,56636,144
283,56625,144
283,56460,144
283,56530,144
284,49993,144
284,55613,144
284,56398,144
284,56398,144
284,55529,144
284,56581,144
284,56476,144
284,56775,144
284,56908,144
284,56700,144
284,56975,144
284,56509,144
284,56398,144
284,56724,144
284,56775,144
284,56890,144
284,56973,144
284,56864,144
284,56857,144
284,56205,144
284,56972,144
284,56476,144
284,56708,144
284,56855,144
284,56895,144
284,56841,144
284,56864,144
284,56983,144
284,56460,144
284,56959,144
284,56971,144
284,56967,144
284,55529,144
284,56886,144
284,56855,144
284,56716,144
284,56781,144
284,56839,144
284,56888,144
284,56751,144
284,56534,144
284,56476,144
284,56935,144
284,56939,144
284,56832,144
284,49993,144
284,56842,144
284,56831,144
284,56987,144
284,56437,144
284,56817,144
284,56778,144
284,56912,144
284,56926,144
284,56888,144
284,56820,144
284,56918,144
284,56969,144
284,56398,144
284,56624,144
284,56585,144
284,56860,144
284,56883,144
284,56863,144
284,56293,144
284,55334,144
284,56369,144
284,56775,144
284,56778,144
284,56831,144
284,56897,144
284,56863,144
284,56670,144
284,56969,144
284,56700,144
284,56724,144
284,56144,144
284,56574,144
284,56437,144
284,56865,144
284,56845,144
284,56636,144
284,56979,144
284,56636,144
284,55529,144
284,56864,144
284,56871,144
284,49993,144
284,56708,144
284,56663,144
284,56815,144
284,56581,144
284,56607,144
284,56724,144
284,56771,144
284,56636,144
284,56624,144
284,56840,144
284,56398,144
284,56369,144
284,56842,144
284,56646,144
284,56625,144
284,56883,144
284,56771,144
284,56622,144
284,56926,144
284,56930,144
284,56919,144
284,56793,144
284,56825,144
284,56987,144
284,55807,144
284,56635,144
284,56836,144
284,56766,144
284,56708,144
284,56688,144
284,56883,144
284,56476,144
284,56850,144
284,56667,144
284,49993,144
284,56828,144
284,56751,144
284,56918,144
284,56670,144
284,56940,144
284,56716,144
284,56888,144
284,56973,144
284,56971,144
284,56917,144
284,56863,144
284,56923,144
284,56946,144
284,56634,144
284,56398,144
284,56888,144
284,56918,144
284,56369,144
284,56624,144
284,55334,144
284,56771,144
284,56460,144
284,56733,144
284,56895,144
284,56476,144
284,56817,144
284,56724,144
284,56981,144
284,56932,144
284,56752,144
284,56636,144
284,56493,144
284,56624,144
284,56989,144
284,56965,144
284,56629,144
284,56898,144
284,56803,144
284,56973,144
284,56977,144
284,56940,144
284,56847,144
284,56817,144
284,55529,144
284,56738,144
284,56989,144
284,56476,144
284,56904,144
284,56804,144
284,56965,144
284,56871,144
284,56879,144
284,56841,144
284,56876,144
284,56574,144
284,56828,144
284,56793,144
284,56850,144
284,56754,144
284,56908,144
284,56893,144
284,56997,144
284,56752,144
284,56864,144
284,56754,144
284,55529,144
284,56973,144
284,56868,144
284,56751,144
284,56804,144
284,56398,144
284,56775,144
284,56775,144
284,56940,144
284,56964,144
284,56716,144
284,56667,144
285,49993,144
285,56973,144
285,56752,144
285,56625,144
285,57169,144
285,57158,144
285,56864,144
285,56959,144
285,56979,144
285,57095,144
285,56918,144
285,57058,144
285,57175,144
285,57116,144
285,57051,144
285,57112,144
285,57013,144
285,56918,144
285,57000,144
285,56855,144
285,57095,144
285,57093,144
285,56864,144
285,56369,144
285,57104,144
285,57066,144
285,57024,144
285,57061,144
285,57024,144
285,56752,144
285,57169,144
285,56897,144
285,57145,144
285,57088,144
285,55334,144
285,56733,144
285,56817,144
285,57116,144
285,57070,144
285,56670,144
285,57159,144
285,57119,144
285,57190,144
285,56398,144
285,57083,144
285,57013,144
285,56622,144
285,57160,144
285,57175,144
285,57094,144
285,57016,144
285,56971,144
285,57180,144
285,55334,144
285,56670,144
285,57097,144
285,57160,144
285,57175,144
285,56771,144
285,57029,144
285,57016,144
285,56708,144
285,57130,144
285,56850,144
285,57127,144
285,56919,144
285,56888,144
285,56493,144
285,56636,144
285,55529,144
285,56842,144
285,56817,144
285,57140,144
285,56871,144
285,56775,144
285,56959,144
285,56581,144
285,57192,144
285,56804,144
285,57051,144
285,56917,144
285,57024,144
285,57198,144
285,56817,144
285,57128,144
285,56973,144
285,56754,144
285,56622,144
285,57061,144
285,56917,144
285,57042,144
285,57081,144
285,56369,144
285,56919,144
285,57077,144
285,56989,144
285,57058,144
285,56398,144
285,56646,144
285,56752,144
285,56831,144
285,57028,144
285,56831,144
285,57071,144
285,56636,144
285,56624,144
285,56724,144
285,57181,144
285,56724,144
285,56926,144
285,57019,144
285,57073,144
285,56825,144
285,57180,144
285,57196,144
285,55529,144
285,57095,144
285,57066,144
285,56724,144
285,57192,144
285,56897,144
285,57025,144
285,56855,144
285,56754,144
285,56888,144
285,56724,144
285,56836,144
285,57132,144
285,57022,144
285,57185,144
285,57058,144
285,57072,144
285,57095,144
285,56775,144
285,56144,144
285,57145,144
285,56888,144
285,56708,144
285,57140,144
285,56935,144
285,56716,144
285,57048,144
285,57113,144
285,56460,144
285,57184,144
285,57129,144
285,57131,144
285,57044,144
285,57018,144
285,56895,144
285,56828,144
285,56724,144
285,57070,144
285,49993,144
285,57190,144
285,49993,144
285,56708,144
285,57180,144
285,56398,144
285,56855,144
285,55613,144
285,56817,144
285,56871,144
285,57073,144
285,56964,144
285,56825,144
285,57037,144
285,57062,144
285,56815,144
285,56752,144
285,57058,144
285,57178,144
285,57034,144
285,56987,144
285,57180,144
285,56804,144
285,56771,144
285,57161,144
285,57161,144
285,57069,144
285,57190,144
285,56733,144
285,57116,144
285,56775,144
285,56817,144
285,56971,144
285,57066,144
285,56828,144
285,57132,144
285,56716,144
285,56775,144
285,57113,144
285,55334,144
285,57005,144
285,57044,144
285,57134,144
285,56919,144
285,56708,144
285,57160,144
285,57116,144
286,49993,144
286,57305,144
286,57305,144
286,57310,144
286,57358,144
286,56724,144
286,57203,144
286,56754,144
286,57013,144
286,57018,144
286,57311,144
286,56754,144
286,57058,144
286,57276,144
286,56752,144
286,57024,144
286,56775,144
286,57190,144
286,57348,144
286,56919,144
286,57160,144
286,57192,144
286,57190,144
286,57336,144
286,56724,144
286,57377,144
286,56752,144
286,56493,144
286,56775,144
286,57295,144
286,56979,144
286,57259,144
286,57307,144
286,57295,144
286,57360,144
286,57312,144
286,56398,144
286,57254,144
286,57316,144
286,57240,144
286,57396,144
286,57192,144
286,56754,144
286,57383,144
286,57390,144
286,57323,144
286,57244,144
286,57119,144
286,57198,144
286,57112,144
286,57116,144
286,56935,144
286,56724,144
286,56398,144
286,57220,144
286,57181,144
286,56771,144
286,56817,144
286,57058,144
286,56775,144
286,57340,144
286,57276,144
286,57398,144
286,57019,144
286,57192,144
286,57381,144
286,56733,144
286,57129,144
286,57203,144
286,57243,144
286,57394,144
286,57204,144
286,56708,144
286,57333,144
286,57340,144
286,57237,144
286,57161,144
286,55529,144
286,56817,144
286,57019,144
286,57283,144
286,57358,144
286,57034,144
286,56724,144
286,57218,144
286,57305,144
286,57112,144
286,56752,144
286,57072,144
286,57349,144
286,56752,144
286,56493,144
286,57066,144
286,56752,144
286,57072,144
286,57360,144
286,57376,144
286,57300,144
286,57235,144
286,56670,144
286,57281,144
286,57316,144
286,57208,144
286,57190,144
286,57112,144
286,57360,144
286,56825,144
286,57345,144
286,56752,144
286,57058,144
286,56752,144
286,57267,144
286,57357,144
286,57349,144
286,56918,144
286,56850,144
286,57297,144
286,57228,144
286,56752,144
286,57288,144
286,56624,144
