Generation,ID,Fitness
218,43749,272
218,43780,288
218,43524,288
218,43539,288
218,43101,288
218,43164,288
218,43763,288
218,43430,288
218,43756,288
218,43012,288
218,43524,288
218,43116,288
218,43215,288
218,43275,288
218,43659,288
218,43661,288
218,43769,288
218,43782,288
218,43539,288
218,43630,288
218,43494,288
218,43154,288
218,43780,288
218,43483,288
218,43792,288
218,43224,288
218,43690,288
218,42741,288
218,43338,288
218,43790,272
218,43675,288
218,43463,288
218,43021,288
218,41753,288
218,43644,288
218,43551,288
218,43602,288
218,43550,288
218,43724,288
218,43420,288
218,43564,272
218,42637,288
218,43643,288
218,43707,288
218,43776,272
218,43188,288
218,43429,288
218,43689,288
218,43793,288
218,43674,288
218,43755,288
218,43568,288
218,43649,288
218,43693,288
218,43721,288
218,43695,288
218,42956,288
218,43021,288
218,43744,288
218,43431,288
218,43753,288
218,43639,288
218,43796,288
218,42995,288
218,43770,288
218,43483,288
218,43630,288
218,43509,288
218,43019,288
218,43570,288
218,35756,272
218,43754,288
218,43021,288
218,42823,288
218,41753,288
218,43430,288
218,43463,288
218,43551,288
218,43751,288
218,43788,288
218,43033,288
218,43784,288
218,43239,288
218,43442,288
218,43723,272
218,43330,288
218,43691,288
218,43739,288
218,43734,288
218,43505,288
218,43312,288
218,43671,288
218,43648,288
219,35756,288
219,43345,288
219,42956,288
219,43521,288
219,43966,288
219,43866,272
219,43968,288
219,43766,288
219,43963,288
219,43954,288
219,43674,288
219,43724,272
219,43792,288
219,43873,288
219,43967,288
219,43650,288
219,43892,288
219,43814,288
219,43669,272
219,43990,288
219,43929,288
219,43908,288
219,43897,288
219,43557,288
219,43852,288
219,43660,288
219,43429,288
219,43320,288
219,43650,288
219,43896,288
219,43836,272
219,43925,288
219,43736,288
219,43338,288
219,43941,288
219,42833,288
219,43849,288
219,43755,272
219,43557,288
219,43774,288
219,43838,288
219,43463,288
219,43989,288
219,43751,288
219,43906,288
219,43818,288
219,43483,288
219,43730,288
219,43012,288
219,43891,288
219,43929,288
219,43021,288
219,43551,288
219,43635,288
219,43653,288
219,43547,272
219,43830,288
219,43780,288
219,43908,288
219,43766,288
219,43965,288
219,43850,272
219,43661,288
219,43925,288
219,43648,288
219,43934,288
219,43630,288
219,43224,288
219,43892,288
219,43843,288
219,43539,288
219,43906,288
219,43851,288
219,43999,288
219,43051,272
219,43442,288
219,43675,288
219,43841,288
219,43735,288
219,43915,288
219,43735,288
219,43944,288
219,43647,288
219,43864,288
219,43999,288
219,43877,288
219,43739,288
219,43763,272
219,43019,288
219,43804,288
219,43908,288
219,43761,288
219,43622,288
219,43886,288
219,43841,288
219,43660,288
219,43164,288
219,43991,288
219,43742,288
219,35756,288
219,43534,288
219,43246,288
219,43970,272
219,43551,288
219,43730,288
219,43675,288
219,43019,288
219,43320,288
219,43442,288
219,43724,272
219,43945,288
219,43736,288
219,43930,288
219,43884,288
219,43909,288
219,43744,288
219,43995,288
219,43639,288
219,43792,288
219,43164,288
219,43820,288
219,43409,288
219,43956,288
219,43971,288
219,43116,288
219,43989,288
219,43869,288
219,43890,288
219,43983,288
219,43650,288
219,43872,288
219,43808,288
219,43650,288
219,43864,288
219,43910,288
219,43557,288
219,43671,288
219,43992,288
219,43503,288
219,43818,288
219,43606,288
219,43859,288
219,43967,288
219,43992,288
219,35756,272
219,43345,288
219,43763,288
219,43754,288
219,43881,272
219,43650,288
219,43550,288
219,43889,288
219,43239,288
219,43917,288
219,43792,288
219,43744,288
219,43872,288
219,43021,288
219,43215,288
219,43766,288
219,43726,288
219,43581,288
219,43557,288
219,43429,288
219,43983,288
219,43994,288
219,43568,288
219,43539,288
219,43275,288
219,43854,288
219,43981,288
219,43873,288
219,43638,288
219,43877,288
219,43721,288
219,43926,288
219,43862,288
219,43829,288
219,43409,288
219,43968,288
219,43956,288
219,43822,288
219,43875,288
219,43674,288
219,43664,288
219,43545,272
219,43696,272
219,43978,288
219,43021,288
219,43648,288
219,43012,288
219,43874,288
219,43984,288
219,43800,288
219,43860,288
219,43896,288
219,43912,288
219,43992,288
219,43873,288
219,43843,288
220,35756,288
220,43534,288
220,43792,288
220,44175,288
220,43843,288
220,44174,288
220,44189,288
220,44166,288
220,44163,288
220,44180,288
220,44049,288
220,44040,288
220,44025,288
220,44162,288
220,44134,288
220,44056,288
220,44100,288
220,44039,288
220,43872,288
220,43930,288
220,44059,288
220,43965,288
220,43906,288
220,44078,288
220,44118,288
220,43345,288
220,44165,288
220,43780,288
220,44064,288
220,43664,288
220,43012,288
220,44095,288
220,43992,288
220,44184,288
220,43965,288
220,43992,288
220,44044,272
220,43864,288
220,44145,288
220,44101,288
220,44166,288
220,43763,288
220,43409,288
220,44010,288
220,44153,288
220,44085,288
220,44177,288
220,43635,288
220,44097,288
220,43892,288
220,43735,288
220,43992,288
220,44050,288
220,44073,288
220,44030,272
220,44105,288
220,43012,288
220,44115,272
220,44086,288
220,44180,288
220,44125,272
220,43551,288
220,44189,288
220,43792,288
220,44174,288
220,43557,288
220,43897,288
220,44190,288
220,44108,288
220,44175,288
220,44053,288
220,43409,288
220,43995,288
220,44043,288
220,44102,288
220,43761,272
220,44028,288
220,43661,288
220,44170,288
220,44182,288
220,44132,288
220,44120,288
220,43660,288
220,44016,288
220,43742,288
220,44117,288
220,44059,288
220,43884,288
220,44071,288
220,44065,288
220,44095,288
220,44058,288
220,44161,288
220,44046,288
220,43622,288
220,44197,288
220,44023,288
220,44172,288
220,43320,288
220,44120,288
220,43639,288
220,44108,288
220,43338,288
220,43671,288
220,44183,288
220,44172,288
220,44089,288
220,44025,288
220,44006,288
220,44140,288
220,44181,288
220,44026,288
220,44174,288
220,44043,288
220,43897,288
220,44160,288
220,44037,288
220,44175,288
220,44145,288
220,44176,272
220,43345,288
220,44056,288
220,43551,288
220,44194,288
220,43841,288
220,44072,288
220,43792,288
220,44088,288
220,44097,288
220,44138,288
220,44087,288
220,44184,288
220,43944,288
220,43647,288
220,43926,288
220,44137,288
220,43859,288
220,44182,288
220,44177,288
220,44029,288
220,44100,288
220,44014,288
220,44148,288
220,43650,288
220,44193,288
220,43859,288
220,43661,288
220,43910,288
220,43909,288
220,43581,272
220,44140,288
220,43873,288
220,44182,288
220,44185,288
220,43820,272
220,43841,288
220,44189,288
220,44156,288
220,44003,288
220,44099,288
220,44066,288
220,44019,288
220,44068,288
220,43766,288
220,43884,288
220,43735,288
220,44049,288
220,44191,288
220,44130,288
220,43660,288
220,44115,272
220,44036,272
220,44161,288
220,43892,288
220,43944,288
220,42956,288
220,43822,288
220,44008,288
220,43859,288
220,44054,288
220,44152,288
220,44115,272
220,43463,288
220,44170,288
220,44173,288
220,43551,288
220,44160,288
220,43968,288
220,43664,288
220,44055,288
220,44061,288
220,44143,288
220,43841,288
220,43864,288
220,43966,288
220,44071,288
220,43818,288
220,44068,288
220,44100,288
220,44077,288
221,35756,288
221,44335,288
221,44201,288
221,44270,288
221,44297,288
221,44219,288
221,43551,288
221,44281,288
221,44137,272
221,44085,288
221,44100,288
221,44100,288
221,43841,288
221,44224,288
221,43897,288
221,44331,288
221,43906,288
221,44008,288
221,44385,288
221,44230,288
221,44335,288
221,44262,288
221,43766,288
221,44097,288
221,44283,288
221,44276,288
221,44349,288
221,44291,288
221,44331,288
221,44260,288
221,44140,288
221,44204,288
221,44175,288
221,44040,288
221,44341,288
221,44209,288
221,44085,288
221,44386,288
221,44055,288
221,44212,288
221,44384,288
221,43551,288
221,44392,288
221,44068,288
221,43944,288
221,43345,288
221,44016,288
221,43843,288
221,44134,288
221,44068,288
221,44267,272
221,44140,288
221,44236,288
221,44341,288
221,44175,288
221,44236,288
221,44241,288
221,44016,288
221,43909,288
221,44162,288
221,44016,288
221,43671,288
221,44271,288
221,43661,288
221,44227,288
221,44233,288
221,43884,288
221,44374,288
221,44284,288
221,43012,288
221,44382,288
221,44194,288
221,44039,288
221,43841,288
221,44059,288
221,44286,288
221,44390,288
221,43884,288
221,44291,288
221,44086,288
221,44306,288
221,44347,288
221,44163,288
221,44200,288
221,44227,288
221,44208,288
221,44369,288
221,44095,288
221,44262,288
221,44130,288
221,44175,288
221,44134,288
221,43966,288
221,44170,288
221,44227,288
221,43735,288
221,44360,288
221,44183,288
221,44224,288
221,44252,288
221,44327,288
221,44177,288
221,44356,288
221,44268,288
221,44340,288
221,44174,288
221,43841,288
221,44321,288
221,44317,288
221,43995,288
221,43906,288
221,44313,288
221,44338,272
221,44262,288
221,43551,288
221,44162,288
221,44343,288
221,44228,288
221,44263,288
221,43995,288
221,44101,288
221,44163,288
221,43818,288
221,44100,288
221,43534,272
221,44223,288
221,44182,288
221,44370,288
221,44291,288
221,44245,288
221,44309,288
221,44353,288
221,43012,288
221,44363,288
221,44183,288
221,44050,288
221,44290,288
221,44335,288
221,44189,288
221,44073,288
221,44174,288
221,44250,288
221,43661,288
221,42956,288
221,43859,288
221,44205,288
221,44376,288
221,43664,288
221,44225,288
221,44307,288
221,43792,288
221,43864,272
221,43671,288
221,44061,288
221,44209,288
221,44363,288
221,44397,288
221,44222,272
221,44134,288
221,44163,288
221,44174,288
221,44359,288
221,44329,288
221,44227,288
221,44225,288
221,43841,288
221,44251,288
221,44219,288
221,44383,288
221,44078,288
221,44271,288
221,44357,288
221,43909,288
221,44202,288
221,44162,288
221,44232,288
221,44294,288
221,44108,288
221,44243,288
221,43763,288
221,43766,288
221,44212,288
221,44361,288
221,43345,272
221,44268,288
221,44008,288
221,44140,288
221,44163,288
221,44363,288
221,44316,288
221,44210,288
221,44086,288
221,44212,288
221,44226,288
221,43884,288
221,44175,288
221,43661,288
221,44273,288
221,43909,288
221,44331,288
222,35756,288
222,44183,288
222,44487,288
222,44549,288
222,44469,288
222,44209,288
222,43661,288
222,44291,288
222,44386,288
222,44227,288
222,44340,272
222,44382,288
222,44404,288
222,43012,288
222,44101,288
222,44533,288
222,44226,288
222,44335,288
222,44347,288
222,44291,272
222,44564,288
222,44480,288
222,44422,288
222,44414,288
222,44444,288
222,44059,288
222,43841,288
222,44412,272
222,44508,288
222,44526,288
222,44228,288
222,44556,272
222,44527,288
222,43884,288
222,44472,288
222,44100,288
222,44409,288
222,44205,288
222,43944,288
222,44436,288
222,44212,288
222,44226,288
222,44478,288
222,44543,288
222,43012,288
222,44403,288
222,44224,288
222,44560,288
222,44241,288
222,43909,288
222,44546,288
222,44224,288
222,44503,288
222,43884,288
222,44263,288
222,44416,272
222,44418,288
222,44428,272
222,44016,288
222,44523,288
222,44281,288
222,44390,288
222,44457,288
222,44101,288
222,44545,288
222,44434,288
222,44205,288
222,44382,288
222,44228,288
222,44291,288
222,44271,288
222,44457,288
222,44527,288
222,44085,288
222,44585,288
222,44291,288
222,44309,288
222,44533,288
222,44425,288
222,44281,288
222,44507,288
222,44421,288
222,44503,288
222,43906,288
222,44402,288
222,44551,288
222,44540,288
222,44370,288
222,44526,288
222,44408,288
222,44227,288
222,43909,288
222,43763,272
222,44134,288
222,44424,288
222,44419,288
222,44201,288
222,43906,288
222,44130,288
222,44290,288
222,44474,272
222,44578,288
222,44227,288
222,44580,288
222,44212,288
222,43671,288
222,44449,288
222,43909,288
222,44284,288
222,44555,288
222,44521,288
222,44175,288
222,44425,288
222,44568,288
222,44466,288
222,43664,288
222,44177,272
222,44514,288
222,44225,288
222,44100,288
222,44570,288
222,43843,288
222,44453,288
222,44500,288
222,44232,288
222,44227,288
222,44313,288
222,44523,288
222,44383,288
222,44588,288
222,44476,288
222,44503,288
222,44441,288
222,44329,288
222,44417,288
222,44544,288
222,44008,288
222,43551,288
222,44460,288
222,44433,288
222,44523,288
222,44223,288
222,44385,288
222,44456,288
222,44509,288
222,44202,288
222,44464,288
222,44219,288
222,44560,288
222,44526,288
222,44291,288
222,44227,288
222,44539,288
222,44499,288
222,44452,288
222,44541,288
222,44209,288
222,44470,288
222,43671,288
222,44509,288
222,44439,288
222,44201,288
222,44452,288
222,44370,288
222,44163,288
222,44270,288
222,44468,288
222,44529,288
222,44503,288
222,44552,288
222,44487,288
222,44291,288
222,44561,288
222,44472,288
222,44039,288
222,44400,288
222,43841,288
222,44343,272
222,44245,288
222,44493,288
222,44550,288
222,44496,288
222,43884,288
222,44496,288
222,44219,288
222,44499,288
222,44419,288
222,44522,288
222,44564,288
222,43664,288
222,44471,288
222,44374,288
222,43884,288
222,44055,288
222,44210,288
222,44473,288
222,44016,288
222,44482,288
222,44459,288
222,44568,288
223,35756,288
223,43909,288
223,44772,288
223,44769,288
223,44209,288
223,44418,288
223,44555,288
223,43661,288
223,44473,288
223,44476,288
223,44619,288
223,44281,288
223,44693,288
223,44209,288
223,44444,288
223,44631,288
223,44755,288
223,44686,288
223,44757,288
223,44626,288
223,44291,288
223,44055,288
223,44613,288
223,43884,288
223,44201,288
223,44055,288
223,44605,288
223,44648,288
223,44619,288
223,43012,288
223,44616,288
223,44224,288
223,44085,288
223,44781,288
223,44684,288
223,44645,288
223,44739,288
223,44684,288
223,44472,288
223,44738,288
223,44768,288
223,44382,288
223,44414,288
223,44609,288
223,44687,288
223,44774,288
223,44662,272
223,44016,272
223,44564,272
223,44503,288
223,44722,272
223,43664,288
223,44614,288
223,44671,288
223,44059,288
223,44679,288
223,44224,288
223,44374,288
223,44205,288
223,44673,288
223,44370,288
223,44719,288
223,44100,288
223,44224,288
223,44648,288
223,44134,288
223,44329,288
223,44460,288
223,44439,288
223,44779,288
223,44723,288
223,44370,288
223,44699,288
223,44768,288
223,44704,288
223,44603,288
223,44653,288
223,44684,288
223,44422,288
223,44509,288
223,44224,288
223,44472,288
223,44621,288
223,43884,288
223,44226,288
223,44382,288
223,44444,288
223,44684,288
223,44645,288
223,44647,288
223,44209,288
223,44291,288
223,44627,288
223,44228,288
223,44625,272
223,44648,288
223,44101,288
223,44130,288
223,44613,288
223,44313,288
223,44679,288
223,44784,288
223,44778,288
223,44607,288
223,44663,288
223,44470,288
223,44791,288
223,44703,288
223,44521,288
223,44622,288
223,44568,288
223,44523,288
223,44704,288
223,44219,288
223,44711,288
223,44694,272
223,44646,288
223,44785,288
223,44526,288
223,44205,288
223,43843,288
223,44527,272
223,44201,288
223,44611,288
223,44684,288
223,44383,288
223,44703,288
223,44291,288
223,44739,288
223,44761,288
223,44708,288
223,44526,288
223,44409,272
223,44761,288
223,44680,288
223,35756,288
223,44610,288
223,44439,288
223,44460,288
223,44561,288
223,44503,288
223,44769,288
223,44642,288
223,44509,272
223,43551,272
223,44775,288
223,44386,288
223,44469,288
223,44707,288
223,44704,288
223,44212,288
223,44224,288
223,44224,288
223,43909,288
223,44464,288
223,44796,288
223,44385,288
223,44473,288
223,44638,288
223,44630,272
223,44608,288
223,44503,288
223,44714,288
223,44740,288
223,44606,288
223,44452,288
223,44761,288
223,44639,288
223,43906,288
223,44653,288
223,44578,288
223,44661,288
223,44617,288
223,44796,288
223,44737,288
223,44601,288
223,44549,288
223,44522,288
223,44670,288
223,44386,288
223,44201,288
223,44799,288
223,44673,288
223,44621,288
223,44627,288
223,44472,288
223,44652,288
223,44457,288
223,44226,288
223,44551,288
223,44656,288
223,44469,288
223,44666,288
223,44400,272
223,43909,288
223,44703,288
223,44749,272
223,44219,288
223,44503,288
223,44370,288
224,35756,288
224,44916,288
224,44661,288
224,44893,272
224,44386,288
224,44988,288
224,44891,288
224,44818,288
224,44645,272
224,44842,288
224,44370,288
224,44370,288
224,44917,288
224,44982,288
224,44444,288
224,44055,288
224,44703,288
224,44959,288
224,44982,288
224,44944,288
224,44819,288
224,44561,288
224,44827,288
224,44891,288
224,44869,288
224,44812,288
224,44609,288
224,44613,288
224,44522,288
224,44967,288
224,44555,288
224,44944,288
224,44955,288
224,44812,288
224,44937,288
224,44903,288
224,44627,288
224,44818,288
224,44808,288
224,44938,288
224,44472,288
224,44824,288
224,44930,288
224,44808,288
224,44953,288
224,44627,288
224,44703,288
224,44871,288
224,44703,288
224,44740,288
224,44956,288
224,44610,288
224,44899,288
224,44843,288
224,44960,288
224,44808,288
224,44990,288
224,44613,288
224,44473,288
224,44823,288
224,44101,288
224,44631,288
224,44960,288
224,44963,272
224,44613,288
224,44882,288
224,44913,288
224,44897,288
224,44614,288
224,44922,288
224,44962,272
224,44953,288
224,44619,288
224,44831,288
224,43909,288
224,44652,288
224,43909,288
224,44101,288
224,44819,288
224,44971,288
224,43909,288
224,44994,288
224,44526,288
224,44983,288
224,35756,272
224,44703,288
224,44626,272
224,44995,288
224,44723,288
224,44968,288
224,43909,288
224,44648,288
224,43661,288
224,44134,288
224,44861,272
224,44796,288
224,44313,288
224,44981,288
224,44980,288
224,44805,288
224,44935,288
224,44704,288
224,44686,288
224,44703,288
224,44722,272
224,44549,288
224,44774,288
224,44802,288
224,44885,288
224,44865,288
224,44673,288
224,44944,288
224,44952,288
224,44775,288
224,44382,288
224,44568,288
224,44472,288
224,44805,288
224,44684,288
224,44882,288
224,44648,288
224,44840,288
224,44101,288
224,44619,288
224,44329,288
224,44804,272
224,44699,288
224,44816,288
224,44613,288
224,44927,288
224,44908,288
224,44578,288
224,44561,288
224,44860,288
224,44937,288
224,44897,288
224,44616,288
224,44439,288
224,44784,288
224,44859,288
224,44997,288
224,44834,288
224,44976,288
224,44913,288
224,44680,288
224,44964,288
224,44904,288
224,44869,288
224,44827,288
224,44652,288
224,44903,288
224,44648,288
224,44370,288
224,44930,288
224,44908,288
224,44684,288
224,44818,288
224,44224,288
224,44617,288
224,44818,288
224,44859,288
224,44819,288
224,44680,288
224,44810,288
224,44834,288
224,43884,288
224,44834,288
224,44610,288
224,44811,288
224,44648,288
224,44837,288
224,44385,288
224,43909,288
224,44648,288
224,44666,288
224,44648,288
224,44761,288
224,44805,288
224,44329,288
224,44703,288
224,44693,272
224,44439,288
224,44613,288
224,44622,288
224,44897,288
224,44209,288
224,44931,288
224,44775,288
224,44828,288
224,44934,288
224,44578,288
224,44703,288
224,44617,288
224,44916,288
224,44993,288
224,44983,288
224,44703,288
224,44226,288
224,44374,288
224,44897,288
225,35756,288
225,45036,288
225,44703,288
225,44648,288
225,45011,288
225,44775,288
225,44796,288
225,45184,288
225,44953,288
225,45127,288
225,45062,288
225,44859,288
225,45170,288
225,45175,288
225,44971,288
225,44526,288
225,44761,288
225,45193,288
225,45199,288
225,44385,288
225,45075,288
225,45088,288
225,44805,288
225,44613,288
225,45185,288
225,44568,288
225,44808,272
225,44922,288
225,44927,288
225,44834,288
225,44101,288
225,44930,288
225,45197,288
225,45132,272
225,45071,288
225,44865,288
225,44976,288
225,45011,288
225,44968,288
225,45076,288
225,44648,288
225,44101,288
225,44652,288
225,43661,288
225,44993,288
225,45128,288
225,44860,288
225,45025,288
225,44561,288
225,45183,288
225,45141,272
225,44613,288
225,44648,288
225,45184,288
225,45011,288
225,45197,288
225,44916,288
225,45094,288
225,44617,288
225,45196,288
225,44818,272
225,45009,288
225,44439,288
225,44897,288
225,44995,288
225,44994,288
225,44382,288
225,44903,288
225,45050,288
225,44934,288
225,44824,288
225,45067,288
225,44802,288
225,44827,288
225,44666,272
225,45096,288
225,44995,288
225,45180,288
225,44990,288
225,44818,272
225,45075,288
225,45184,288
225,44627,288
225,45017,272
225,44964,288
225,44224,288
225,45136,288
225,45189,288
225,44224,288
225,45189,288
225,44613,288
225,45126,288
225,45193,288
225,45026,288
225,44648,288
225,44810,288
225,44610,288
225,45156,288
225,45126,288
225,45098,272
225,45079,288
225,44976,288
225,44703,288
225,44808,272
225,45019,288
225,45027,272
225,44723,288
225,45199,288
225,44775,288
225,45148,288
225,45049,288
225,44903,288
225,45199,288
225,45021,288
225,45149,288
225,45189,288
225,45111,288
225,45091,288
225,45179,288
225,44882,288
225,44329,288
225,44805,288
225,43909,288
225,45110,288
225,44648,288
225,45055,272
225,44661,288
225,44913,288
225,44904,288
225,45126,288
225,44561,288
225,45153,288
225,45196,288
225,44810,288
225,45086,288
225,45199,288
225,45079,288
225,45156,288
225,44976,288
225,45105,288
225,44937,288
225,45099,288
225,45039,288
225,44703,288
225,45005,288
225,45016,288
225,45115,288
225,45083,288
225,44819,288
225,44988,288
225,44818,288
225,45197,288
225,45091,288
225,45127,288
225,44917,288
225,45149,288
225,45062,288
225,44871,288
225,44740,288
225,44808,272
225,45104,288
225,44824,288
225,44613,288
225,44903,288
225,44684,288
225,44561,288
225,45149,288
225,44913,288
225,43909,288
225,44837,288
225,45170,288
225,45072,288
225,45048,272
225,43909,288
225,45039,288
225,45164,288
225,45049,288
225,44101,288
225,44648,288
225,44908,288
225,45039,288
225,44819,288
225,44994,288
225,44648,288
225,44834,288
225,44908,288
225,45112,288
225,44903,288
225,45190,288
225,45147,288
225,44869,288
225,44473,288
225,43909,288
225,45146,288
225,44784,288
225,45163,288
225,44816,288
225,45001,288
225,44927,288
225,44684,288
226,35756,288
226,44994,288
226,44610,288
226,45218,272
226,45231,288
226,44860,288
226,45365,288
226,45383,272
226,45379,288
226,44968,288
226,45127,288
226,45091,288
226,44385,288
226,45244,288
226,45149,288
226,45210,288
226,45049,288
226,45306,288
226,45336,288
226,45332,288
226,45315,288
226,45220,288
226,44648,288
226,45079,288
226,45359,288
226,44913,288
226,45344,288
226,44827,288
226,44922,288
226,44819,288
226,45231,288
226,45264,288
226,45285,288
226,45213,288
226,45055,272
226,45301,288
226,45115,288
226,44916,272
226,43909,288
226,45170,288
226,45374,288
226,44903,288
226,44818,288
226,44382,288
226,45264,288
226,45156,288
226,44990,288
226,45249,272
226,45127,288
226,45226,288
226,44610,288
226,45309,288
226,44740,288
226,45099,288
226,45189,288
226,45308,288
226,45277,288
226,45348,288
226,44703,288
226,45343,272
226,45262,288
226,45021,288
226,45079,288
226,45071,288
226,44684,288
226,45266,288
226,45347,288
226,45212,288
226,45127,288
226,45202,288
226,45110,288
226,44913,288
226,44329,288
226,45238,288
226,45264,288
226,45005,288
226,45153,288
226,45136,288
226,45297,288
226,45193,288
226,44934,288
226,45370,288
226,45342,288
226,45262,288
226,45230,288
226,45290,288
226,44903,288
226,44968,288
226,45156,288
226,44805,288
226,45091,288
226,45049,288
226,45072,288
226,45197,288
226,45386,288
226,44775,288
226,45062,288
226,45170,288
226,45184,288
226,44837,288
226,45207,288
226,44613,288
226,45189,288
226,45083,288
226,44101,288
226,44860,288
226,45224,288
226,45346,288
226,45233,288
226,45318,288
226,45311,288
226,45098,272
226,45262,288
226,44953,288
226,45149,288
226,45202,288
226,45304,288
226,45261,288
226,45397,288
226,45388,288
226,45214,288
226,45199,288
226,45346,288
226,45251,288
226,45376,288
226,45305,288
226,45148,288
226,45316,288
226,45096,288
226,45212,288
226,45039,288
226,45373,288
226,45303,288
226,45258,288
226,45382,288
226,45213,288
226,45216,288
226,45313,288
226,45340,288
226,45388,288
226,45149,288
226,45248,288
226,45386,288
226,45217,288
226,45075,288
226,44827,288
226,45219,288
226,45197,288
226,45254,288
226,45316,288
226,45351,288
226,45039,288
226,45163,288
226,45201,288
226,44648,288
226,45062,288
226,45323,288
226,45363,288
226,45156,272
226,45264,288
226,45332,288
226,45374,288
226,44904,288
226,45277,288
226,45356,288
226,45213,288
226,44617,288
226,45265,288
226,45233,288
226,44666,272
226,45156,288
226,44976,272
226,45214,288
226,44908,288
226,44990,288
226,45262,288
226,45005,288
226,45229,288
226,45399,288
226,44903,288
226,45386,288
226,44964,288
226,44908,288
226,45226,288
226,45371,288
226,44882,288
226,45368,288
226,44917,288
226,45333,288
226,45104,272
226,45067,288
226,45370,288
226,45094,288
226,45170,288
226,44805,288
226,44913,288
226,45335,288
226,44922,288
226,45212,288
226,45394,288
227,35756,288
227,45486,288
227,45049,288
227,45547,288
227,45447,288
227,45433,288
227,45099,288
227,45503,288
227,45333,288
227,45049,288
227,45429,288
227,45408,288
227,45428,288
227,45461,288
227,45421,288
227,45512,288
227,45500,288
227,45425,288
227,45559,288
227,45570,288
227,45556,288
227,45496,288
227,45570,288
227,45459,288
227,45251,288
227,45386,288
227,45340,288
227,44648,288
227,45333,288
227,45440,288
227,44818,288
227,45219,288
227,45477,288
227,45213,288
227,45216,288
227,45496,288
227,45388,288
227,45368,288
227,45226,288
227,45213,288
227,45184,288
227,45476,288
227,45309,272
227,45485,288
227,44953,288
227,44617,288
227,45528,288
227,45503,288
227,45578,288
227,45210,288
227,45136,288
227,45535,288
227,45099,288
227,45492,288
227,45520,288
227,44922,288
227,45492,288
227,45464,288
227,45489,288
227,45433,288
227,45500,288
227,45153,272
227,45554,288
227,45371,288
227,45335,272
227,45590,288
227,45497,288
227,45447,288
227,45368,288
227,45462,288
227,45512,288
227,45565,288
227,45251,288
227,45311,288
227,45163,288
227,44819,288
227,45244,288
227,44805,288
227,45405,288
227,44101,288
227,45405,288
227,44648,288
227,44964,288
227,45464,288
227,45520,288
227,45264,288
227,45207,288
227,44913,272
227,45561,288
227,45470,288
227,45388,272
227,45526,288
227,45333,288
227,45408,288
227,45371,288
227,45489,288
227,45431,288
227,45536,288
227,45075,288
227,45333,288
227,45460,288
227,45049,288
227,45297,288
227,45582,288
227,45388,288
227,45404,288
227,45238,288
227,44617,288
227,45421,288
227,45290,288
227,45497,288
227,45170,288
227,45591,288
227,45478,272
227,45552,288
227,45226,288
227,45523,288
227,44382,288
227,45039,288
227,44684,288
227,45184,288
227,45308,288
227,45489,288
227,45555,272
227,45373,288
227,45443,288
227,45149,288
227,43909,288
227,45511,288
227,45394,288
227,45527,272
227,45585,288
227,45306,288
227,45513,288
227,45254,288
227,45433,288
227,45202,288
227,45405,288
227,45467,288
227,45202,288
227,45332,288
227,45504,288
227,45473,288
227,45079,288
227,44610,288
227,44703,288
227,45463,288
227,45170,288
227,44860,288
227,45490,288
227,45374,288
227,45262,272
227,45425,288
227,45594,288
227,45583,288
227,45512,288
227,45346,288
227,45573,288
227,45531,288
227,35756,288
227,45308,288
227,45136,288
227,45411,288
227,44964,288
227,45443,288
227,45346,288
227,45149,288
227,45567,288
227,45079,288
227,45526,288
227,44666,272
227,45075,288
227,45110,288
227,45400,288
227,45170,288
227,45231,272
227,45499,272
227,45230,288
227,44953,288
227,45301,288
227,45592,288
227,45589,272
227,45502,288
227,45388,288
227,45413,288
227,44968,288
227,45332,288
227,45432,288
227,45394,288
227,45460,288
227,45115,288
227,45382,272
227,45490,288
227,45402,288
227,45213,288
227,45500,288
227,45434,272
227,45549,288
227,45170,288
227,45136,288
228,35756,288
228,45476,288
228,45374,272
228,45502,288
228,45079,288
228,45696,288
228,45547,288
228,44953,288
228,45264,272
228,45657,288
228,45388,288
228,45629,288
228,45578,288
228,45371,288
228,45795,288
228,45696,288
228,45744,272
228,45219,288
228,45500,288
228,45653,272
228,45210,288
228,45604,288
228,45573,288
228,45606,288
228,45049,288
228,45552,288
228,45440,288
228,45612,288
228,45729,288
228,45346,288
228,45752,272
228,45464,272
228,45609,288
228,45297,288
228,45526,288
228,45664,288
228,45388,272
228,45075,288
228,45782,288
228,45628,288
228,45646,288
228,45500,288
228,45526,288
228,44382,288
228,45443,288
228,45617,288
228,45761,288
228,45642,288
228,45620,288
228,45388,288
228,45723,288
228,45297,288
228,45636,288
228,45394,288
228,45685,288
228,45726,288
228,45297,288
228,45776,272
228,45547,288
228,45761,288
228,45704,288
228,45649,288
228,45460,288
228,45710,288
228,45476,288
228,45136,272
228,45489,288
228,44805,288
228,45650,288
228,45555,272
228,45658,288
228,45681,288
228,45740,288
228,45616,288
228,45657,288
228,45346,288
228,45476,288
228,45512,288
228,45433,288
228,45693,288
228,45578,288
228,45413,272
228,45778,288
228,44819,288
228,45712,288
228,45170,288
228,45625,288
228,45340,288
228,45650,288
228,45712,288
228,35756,288
228,45433,288
228,45789,288
228,45500,288
228,45306,288
228,45614,288
228,45649,288
228,45616,288
228,45718,288
228,45634,288
228,45625,288
228,45722,288
228,45690,288
228,45604,288
228,45583,288
