Generation,ID,Fitness
188,33188,153
188,37668,153
188,37568,153
188,37756,153
188,37710,153
188,37721,153
188,37728,153
188,36430,153
188,37714,153
188,37513,153
188,37733,153
188,37649,153
188,37454,153
188,37500,153
188,37639,153
188,37635,153
188,37770,153
188,37750,153
188,37211,153
188,37088,153
188,37789,153
188,37759,153
188,37623,153
188,37479,153
188,37194,153
188,37749,153
188,36401,153
188,37740,153
188,37623,153
188,37450,153
188,37711,153
188,37684,153
188,37254,153
188,37594,153
188,37655,153
188,37288,153
188,37574,153
188,37675,153
188,37661,153
188,37609,153
188,37671,153
188,37231,153
188,37250,153
188,37798,153
188,37443,153
188,37653,153
188,37556,153
188,37691,153
188,37364,153
188,37329,153
188,37297,153
188,37558,153
188,37376,153
188,37491,153
188,37193,153
188,37376,153
188,37495,153
188,37355,153
188,37720,153
188,36978,153
188,37338,153
188,37338,153
188,37737,153
188,37545,153
188,37495,153
188,37799,153
188,37735,153
188,37787,153
188,37513,153
188,36855,153
188,37557,153
189,33188,153
189,37968,153
189,37885,153
189,37193,153
189,37684,153
189,37602,153
189,37942,153
189,37900,153
189,37925,153
189,37753,153
189,37900,153
189,37495,153
189,37994,153
189,37714,153
189,37558,135
189,37364,153
189,37856,153
189,37949,153
189,37895,153
189,37969,153
189,37823,153
189,37211,153
189,33188,153
189,37959,153
189,37726,144
189,37969,153
189,37245,153
189,37959,153
189,37811,153
189,37364,153
189,37871,153
189,37964,153
189,37700,153
189,37886,153
189,37637,153
189,37877,153
189,37557,153
189,37617,153
189,37454,153
189,37883,153
189,37579,153
189,37338,153
189,37951,153
189,37895,153
189,37745,153
189,37871,153
189,37863,153
189,37957,153
189,37914,153
189,37860,153
189,37787,153
189,37250,153
189,37995,153
189,37974,153
189,37798,153
189,37756,153
189,37885,153
189,37724,153
189,37072,153
189,37917,153
189,37939,153
189,37231,153
189,37637,153
189,37852,153
189,37897,153
189,37254,153
189,37994,153
189,37982,153
189,37655,153
189,37866,153
189,37859,153
189,37789,153
189,37737,153
189,37824,153
189,37146,153
189,37702,153
189,37885,153
189,37355,153
189,37714,153
189,37635,153
189,37694,153
189,37979,153
189,37590,144
189,37618,153
189,37648,153
189,37703,153
189,37495,153
189,37853,153
189,37623,153
189,37837,153
189,37595,153
189,37753,153
189,37776,153
189,37864,153
189,37776,153
189,37623,153
189,37442,153
189,37319,153
189,37072,153
189,37737,153
189,37946,153
189,37827,153
189,37882,153
189,37595,153
189,37671,153
189,37635,153
189,37590,153
189,37770,153
189,37443,153
189,37319,153
189,37338,153
189,37957,153
189,37925,153
189,37798,153
189,37790,153
189,37787,153
189,37617,153
189,37987,153
189,37844,153
189,37522,153
189,37602,153
189,37930,153
189,37812,153
189,37250,153
189,37969,153
189,37787,153
189,37364,153
189,33188,153
189,37376,153
189,37846,153
189,37823,153
189,37966,153
189,37245,153
189,37901,153
189,37667,153
189,37677,153
189,37297,153
189,33188,153
189,37948,153
189,37827,153
189,37842,153
189,37088,153
189,37319,153
189,37737,153
189,37998,153
189,37971,153
189,37609,153
189,37513,153
189,37705,153
189,37675,153
189,37985,153
189,37822,153
189,37883,153
189,36855,153
189,37847,153
189,37771,153
189,37983,153
189,37810,153
189,37905,153
189,37826,153
189,37928,153
189,37970,153
189,37650,153
189,37929,153
189,37895,153
189,37902,153
189,37807,153
189,37691,153
189,37735,153
189,37932,153
189,37901,153
189,37999,153
189,37975,153
189,37853,153
189,37994,153
189,37851,153
189,37938,153
189,37355,153
189,37850,153
189,37854,153
189,37724,153
189,37998,153
189,37951,153
189,37911,153
189,37724,153
189,37841,153
189,37996,153
189,37662,153
189,37683,153
189,37364,153
189,37771,153
189,37907,153
189,37623,153
189,37931,153
189,37842,153
189,37994,153
189,37121,153
189,37841,153
189,37857,153
189,37635,153
190,33188,153
190,38117,153
190,37823,153
190,37787,153
190,38162,153
190,38027,153
190,37911,153
190,37745,153
190,38006,153
190,37617,153
190,37623,153
190,37602,153
190,38028,153
190,38003,153
190,38194,153
190,38138,153
190,38130,153
190,37842,153
190,37737,153
190,37319,153
190,37662,153
190,38097,153
190,37724,153
190,38168,153
190,37193,153
190,37798,153
190,38155,153
190,37863,153
190,37121,153
190,38071,153
190,37376,153
190,37364,153
190,38151,153
190,38197,153
190,38163,153
190,38170,153
190,38132,153
190,38109,153
190,38093,153
190,37338,153
190,37684,153
190,37714,153
190,37853,153
190,37859,153
190,38117,153
190,37925,153
190,37948,153
190,37442,153
190,38146,153
190,37853,153
190,37826,153
190,38140,153
190,38037,153
190,37364,153
190,38190,153
190,38155,153
190,38076,153
190,38154,153
190,37703,153
190,37667,153
190,37837,153
190,38035,153
190,37617,153
190,38062,153
190,38007,153
190,38116,153
190,37787,153
190,37618,153
190,38102,153
190,38162,153
190,37231,153
190,37957,153
190,37211,153
190,37454,153
190,38052,153
190,38033,153
190,38050,153
190,38147,153
190,37714,153
190,37677,153
190,38077,153
190,38199,153
190,37146,153
190,38052,153
190,37072,153
190,38055,153
190,37975,153
190,37667,153
190,37925,153
190,38053,153
190,38176,153
190,38027,153
190,38095,153
190,38053,153
190,37072,153
190,37942,153
190,37932,153
190,38150,153
190,37885,153
190,37442,153
190,37677,153
190,38190,153
190,37745,153
190,37852,153
190,38023,153
190,38170,153
190,38173,153
190,37895,153
190,37231,153
190,37617,153
190,37623,153
190,38147,153
190,38068,153
190,38197,153
190,38171,153
190,38030,153
190,38152,153
190,37790,153
190,37789,153
190,38105,153
190,38088,153
190,37724,153
190,37595,153
190,37735,153
190,37857,153
190,38067,153
190,37637,153
190,37951,153
190,37231,153
190,38047,153
190,38187,153
190,37895,153
190,38016,153
190,38104,153
190,38007,153
190,37495,153
190,37648,153
190,38051,153
190,38121,153
190,38047,153
190,37770,153
190,37902,153
190,38195,153
190,37859,153
190,38181,153
190,37957,153
190,38132,153
190,38074,153
190,38120,153
190,38125,153
190,38103,153
190,37650,153
190,37854,153
190,37623,153
190,37895,153
190,38101,153
190,38011,153
190,38084,153
190,37753,153
190,37602,153
190,37824,153
190,37770,153
190,37902,153
190,37823,153
190,38084,153
190,37495,153
190,38044,135
190,38063,153
190,37495,153
190,38133,153
190,38148,153
190,37072,153
190,38122,153
190,38134,153
190,37998,153
190,36855,153
190,37970,153
190,37724,153
190,37297,153
190,38161,153
190,38131,153
190,37667,153
190,37753,153
190,37975,153
190,37964,135
190,37917,153
190,38178,153
190,37724,153
190,38105,153
190,38065,153
190,38142,153
190,38178,153
190,37856,153
190,37971,153
190,33188,153
190,37319,153
190,37871,153
190,37789,153
190,38048,153
190,37983,153
191,33188,153
191,38142,153
191,38308,153
191,38050,153
191,38154,153
191,38298,153
191,38213,153
191,38068,153
191,37859,153
191,37895,153
191,38150,153
191,38181,153
191,37735,153
191,38397,153
191,38327,153
191,38033,153
191,38360,153
191,38274,153
191,38053,153
191,38366,153
191,38265,153
191,36855,153
191,38339,153
191,38324,153
191,37623,153
191,38282,153
191,38314,153
191,38381,153
191,37442,153
191,38006,153
191,38282,153
191,38392,153
191,38093,153
191,38357,153
191,38321,153
191,38170,153
191,38285,153
191,38067,153
191,38007,153
191,38347,153
191,38265,153
191,37617,153
191,37319,153
191,37842,153
191,38210,153
191,38161,153
191,37231,153
191,37623,153
191,38395,135
191,37193,153
191,38326,153
191,38178,153
191,38190,153
191,37684,153
191,38397,153
191,37319,126
191,38187,153
191,37932,153
191,38214,153
191,37724,153
191,38399,153
191,38006,153
191,38384,153
191,38376,153
191,37854,153
191,38074,153
191,38171,153
191,38223,153
191,37925,153
191,38063,153
191,37789,153
191,38228,153
191,38325,153
191,38116,153
191,38288,153
191,38152,153
191,38326,153
191,38365,153
191,38399,153
191,38368,153
191,38375,153
191,38074,153
191,38016,153
191,38271,153
191,38298,153
191,38048,153
191,37902,153
191,38027,153
191,38347,153
191,37789,153
191,38372,153
191,38170,153
191,38291,153
191,38203,153
191,38284,153
191,37971,153
191,38306,153
191,37859,153
191,38116,153
191,38063,153
191,38355,153
191,38178,153
191,38365,153
191,38068,153
191,38380,153
191,38272,153
191,38335,153
191,37602,153
191,38067,153
191,38320,153
191,37787,153
191,38343,153
191,38305,153
191,38088,153
191,38342,153
191,38170,153
191,38071,153
191,38345,153
191,37787,153
191,38071,153
191,38147,153
191,38361,153
191,38247,153
191,37902,153
191,38316,153
191,38207,153
191,37703,153
191,38003,153
191,38117,153
191,37072,153
191,38320,153
191,38233,153
191,38052,153
191,38368,153
191,38161,153
191,38291,153
191,38035,153
191,38007,153
191,38047,153
191,38306,153
191,38236,153
191,38223,153
191,38301,153
191,38278,153
191,37617,153
191,38148,153
191,38361,153
191,37602,153
191,38074,153
191,38171,153
191,38292,153
191,37662,153
191,38279,153
191,38233,153
191,38388,153
191,38146,153
191,37617,153
191,38377,153
191,38282,153
191,38317,153
191,37650,153
191,38303,153
191,37770,153
191,37231,153
191,38347,153
191,38062,153
191,38052,153
191,37895,153
191,38105,153
191,38283,153
191,38293,153
191,38132,153
191,38170,153
191,37753,153
191,37495,153
191,38102,153
191,38361,153
191,37998,153
191,37975,153
191,38071,153
191,38016,153
191,38278,153
191,38210,153
191,38328,153
191,37753,153
191,38103,153
191,37842,153
191,37714,153
191,38284,153
191,36855,153
191,37617,153
191,38116,153
191,38275,153
191,37617,153
191,38287,153
191,38132,153
191,38033,153
191,38321,153
191,38347,153
191,38051,144
192,33188,153
192,38047,153
192,38170,153
192,38591,153
192,38406,153
192,37753,153
192,38442,153
192,38007,153
192,38566,153
192,38473,153
192,38433,153
192,38486,153
192,38293,153
192,38452,153
192,38420,153
192,38465,153
192,38150,153
192,38207,153
192,38443,153
192,38487,153
192,38593,153
192,38007,153
192,38437,153
192,38501,153
192,38591,153
192,38506,153
192,38496,153
192,38441,153
192,38505,153
192,38161,153
192,38314,153
192,38324,153
192,38445,153
192,38498,153
192,37789,153
192,37854,153
192,38326,153
192,38284,153
192,37925,153
192,38006,153
192,37442,153
192,38595,153
192,38574,153
192,38572,153
192,38361,153
192,38171,153
192,38071,153
192,38562,153
192,38068,153
192,38598,153
192,38223,153
192,38213,153
192,37617,153
192,37495,153
192,37495,153
192,37842,153
192,38388,153
192,38564,153
192,38539,153
192,38581,153
192,37617,153
192,38272,153
192,38576,153
192,38567,153
192,38321,153
192,38487,153
192,38559,153
192,37623,153
192,38088,153
192,38247,153
192,38492,153
192,38288,153
192,38050,153
192,38088,153
192,38521,153
192,38553,153
192,38521,153
192,38495,153
192,38435,153
192,38508,153
192,38423,153
192,38514,153
192,38517,153
192,38566,153
192,38488,153
192,38538,153
192,38148,153
192,37854,153
192,38515,153
192,38517,153
192,38535,153
192,38203,153
192,38468,153
192,38473,153
192,38562,153
192,37072,153
192,38545,153
192,38303,153
192,38575,153
192,38535,153
192,38074,153
192,38361,153
192,38377,153
192,38447,153
192,38562,153
192,38508,153
192,38546,126
192,38501,153
192,38275,153
192,38545,153
192,38361,153
192,38481,153
192,38537,153
192,38320,153
192,38481,153
192,38063,153
192,38526,153
192,37789,153
192,38472,153
192,38504,153
192,38148,153
192,38063,153
192,37231,153
192,38376,153
192,38213,153
192,38482,144
192,37617,153
192,38052,153
192,38533,153
192,38526,153
192,38591,153
192,37998,153
192,38132,153
192,38449,153
192,38361,153
192,38507,153
192,37623,153
192,38575,153
192,38522,153
192,38102,153
192,38074,153
192,38575,153
192,37753,153
192,38441,153
192,38272,153
192,38546,126
192,38536,153
192,33188,153
192,38436,153
192,38274,153
192,38524,153
192,37617,153
192,38067,153
192,38170,153
192,38051,144
192,38459,153
192,38154,153
192,37787,153
192,38007,153
192,38426,153
192,37714,153
192,38511,153
192,38093,153
192,38150,153
192,38052,153
192,38171,153
192,38588,153
192,38326,153
192,38579,153
192,38116,153
192,38519,153
192,38490,153
192,38437,153
192,38283,153
192,38591,153
192,38551,153
192,38542,153
192,38170,153
192,38105,153
192,38035,153
192,38278,153
192,37854,153
192,38298,153
192,38071,153
192,38572,153
192,38540,153
192,38288,153
192,38417,153
192,38540,153
192,38479,153
192,37789,153
192,38471,153
192,38462,153
192,38210,153
192,38566,153
192,38436,153
192,38456,153
192,38415,153
192,38071,144
192,38551,153
193,33188,153
193,38052,153
193,38791,153
193,38170,153
193,38766,153
193,38559,153
193,38680,153
193,38514,153
193,38716,153
193,38638,153
193,38562,153
193,37854,153
193,38105,153
193,38423,153
193,38650,153
193,38683,153
193,38272,153
193,38088,153
193,37789,153
193,38699,153
193,38631,153
193,38733,153
193,38705,153
193,38781,153
193,38719,153
193,38738,153
193,38278,153
193,38672,153
193,38621,153
193,37231,153
193,38406,153
193,38681,153
193,38361,153
193,38661,153
193,38591,153
193,38615,153
193,38699,153
193,38247,153
193,38462,153
193,38052,153
193,38067,153
193,38639,153
193,38670,153
193,38600,153
193,38535,153
193,38052,153
193,38278,153
193,38600,153
193,38320,153
193,38504,153
193,38732,153
193,38524,153
193,38798,153
193,38496,153
193,38473,153
193,38610,153
193,38447,153
193,38650,153
193,38784,153
193,38727,153
193,37854,153
193,37231,153
193,38524,153
193,38683,153
193,38050,153
193,38638,153
193,38595,153
193,38326,153
193,38771,153
193,38786,153
193,38697,153
193,38606,153
193,38768,153
193,38050,153
193,38679,153
193,37789,153
193,38616,153
193,38591,153
193,38284,153
193,38780,153
193,38007,126
193,38768,153
193,38154,153
193,38752,153
193,37854,153
193,38007,153
193,38742,153
193,38615,153
193,38681,153
193,38608,153
193,38697,153
193,38708,153
193,38298,153
193,38591,153
193,38170,153
193,38725,153
193,38462,153
193,38735,153
193,38610,153
193,38744,153
193,38488,153
193,38720,153
193,38710,153
193,38161,153
193,38326,153
193,38716,153
193,38447,153
193,38522,153
193,38361,153
193,38681,153
193,38436,153
193,38649,153
193,38545,153
193,38621,153
193,38626,153
193,38670,153
193,38790,153
193,38538,153
193,38779,153
193,38654,153
193,38275,153
193,38650,153
193,38105,153
193,38684,153
193,38609,153
193,38562,153
193,38437,153
193,38508,153
193,38735,153
193,38288,153
193,38709,153
193,38223,153
193,38406,153
193,38501,153
193,38719,153
193,38764,153
193,38706,153
193,38539,153
193,38324,153
193,38635,153
193,38626,153
193,38710,153
193,38067,153
193,38781,153
193,38636,153
193,38784,153
193,38321,153
193,38771,153
193,38576,153
193,38324,153
193,38247,153
193,38665,153
193,38473,153
193,38006,153
193,38700,153
193,38517,153
193,38780,153
193,38526,153
193,38770,153
193,38620,153
193,38519,153
193,38442,153
193,38735,153
193,38677,153
193,38361,153
193,38517,153
193,38321,153
193,38691,153
193,38707,153
193,38148,153
193,37714,153
193,38283,153
193,38654,153
193,38437,153
193,38630,153
193,37753,153
193,37617,153
193,38688,153
193,38501,153
193,38650,153
193,38650,153
193,38679,153
193,38063,153
193,38154,153
193,38795,153
193,38680,153
193,38647,153
193,38653,153
193,38361,153
193,38727,153
193,38545,153
193,38213,153
193,38710,153
193,37789,153
193,38615,153
193,38628,153
193,38303,153
193,38693,153
193,38706,153
193,38622,153
194,33188,153
194,38591,153
194,38990,153
194,38538,153
194,38447,153
194,38691,153
194,38278,153
194,38752,153
194,37617,153
194,38802,153
194,38909,153
194,38853,153
194,38829,153
194,38850,153
194,38732,153
194,38857,153
194,38935,153
194,38996,153
194,38654,153
194,38501,153
194,38600,153
194,38978,153
194,38247,153
194,38630,153
194,38991,153
194,38960,153
194,38706,153
194,38649,153
194,38447,153
194,38680,153
194,38874,153
194,38899,153
194,38661,153
194,37231,153
194,38638,153
194,38900,153
194,38508,153
194,38436,153
194,38925,153
194,38889,153
194,38608,153
194,38654,153
194,38874,153
194,38670,153
194,38732,153
194,38639,153
194,38923,153
194,38937,153
194,38930,153
194,38892,153
194,37854,153
194,38361,153
194,38897,153
194,37854,153
194,38615,153
194,38935,153
194,38843,153
194,38067,153
194,38819,153
194,38813,153
194,38996,153
194,38501,153
194,38661,153
194,38919,153
194,38535,153
194,38320,153
194,38905,153
194,38595,153
194,38842,126
194,38811,153
194,38881,126
194,38591,153
194,38795,153
194,38875,153
194,38911,153
194,38321,117
194,38951,144
194,38600,153
194,38732,153
194,38616,153
194,38154,126
194,38148,153
194,38361,153
194,38880,153
194,38851,153
194,38615,153
194,38954,153
194,37617,153
194,38996,153
194,38298,153
194,37789,153
194,38716,153
194,38636,153
194,37789,153
194,38284,153
194,38606,153
194,38873,153
194,38771,153
194,38957,153
194,38600,153
194,38815,153
194,38795,153
194,38895,153
194,38768,153
194,38925,153
194,38835,153
194,38545,153
194,38940,153
194,38735,153
194,38770,153
194,38995,153
194,38918,153
194,38938,153
194,38679,153
194,38247,153
194,38887,153
194,38576,153
194,38284,153
194,38781,153
194,38808,153
194,38959,153
194,38496,153
194,38966,153
194,38326,153
194,38278,153
194,38473,153
194,38959,153
194,38790,153
194,38672,153
194,38987,153
194,38720,153
194,38650,153
194,38631,153
194,37231,153
194,38885,153
194,38844,153
194,38829,153
194,38628,153
194,38855,153
194,38501,153
194,38846,153
194,38989,153
194,38705,153
194,38067,153
194,38635,153
194,38921,153
194,38635,153
194,38828,153
194,38829,153
194,38921,153
194,38050,153
194,38680,153
194,37231,153
194,38800,153
194,38928,153
194,38050,153
194,38284,153
194,37231,153
194,38684,153
194,38862,153
194,38945,153
194,38809,153
194,38893,153
194,38771,153
194,38852,153
194,38884,153
194,38654,153
194,38952,153
194,38088,153
194,38050,153
194,38857,153
194,38957,153
194,38847,153
194,38790,153
194,38631,153
194,38716,153
194,38904,153
194,38993,153
194,38930,153
194,38545,153
194,37789,153
194,38832,153
194,38997,153
194,38843,153
194,38067,153
194,38845,153
194,38320,153
194,38820,153
194,38918,153
194,38649,153
194,38275,153
194,38650,153
194,38538,153
194,38900,153
194,38899,153
194,38539,153
194,38067,153
194,38105,153
194,38744,153
194,38781,153
195,33188,153
195,39063,153
195,39154,153
195,38905,153
195,39190,153
195,39000,153
195,39174,153
195,39020,153
195,39069,153
195,38538,153
195,37231,153
195,39175,153
195,38732,153
195,38326,135
195,39131,153
195,39106,153
195,38148,153
195,39074,153
195,39159,153
195,39091,153
195,38945,153
195,39143,153
195,39176,153
195,39171,153
195,38925,153
195,39145,153
195,38770,153
195,38996,153
195,39085,153
195,38978,153
195,39173,153
195,38829,153
195,39074,153
195,38993,153
195,39124,153
195,38050,153
195,38628,153
195,39098,153
195,39172,153
195,39011,153
195,37789,153
195,38945,153
195,38938,153
195,39008,153
195,39170,153
195,38909,117
195,38732,153
195,39173,153
195,39176,153
195,39144,153
195,39115,153
195,38904,153
195,39150,153
195,39122,153
195,39122,153
195,39136,153
195,38930,153
195,38875,153
195,39115,153
195,39179,153
195,39012,153
195,39176,153
195,38706,153
195,39028,153
195,38996,153
195,38679,153
195,39065,153
195,39154,153
195,39127,153
195,38732,153
195,38937,153
195,38911,153
195,38832,153
195,39191,153
195,39148,153
195,38790,153
195,39017,153
195,38538,153
195,38535,153
195,38635,153
195,39080,153
195,38732,153
195,39153,153
195,39140,153
195,39190,153
195,38829,153
195,39155,153
195,39038,153
195,39136,153
195,39193,153
195,39140,153
195,38654,153
195,39067,153
195,38995,153
195,39170,153
195,39073,153
195,39022,153
195,38067,153
195,39062,153
195,38781,153
195,39040,153
195,39090,153
195,38447,153
195,38631,153
195,39193,153
195,39108,153
195,38600,153
195,38923,153
195,38899,153
195,38899,153
195,39020,153
195,39191,153
195,39015,153
195,39109,153
195,39013,153
195,38654,153
195,39058,153
195,38148,153
195,38996,153
195,38846,153
195,37231,153
195,38885,153
195,38654,153
195,39171,153
195,39069,153
195,39171,153
195,39088,153
195,39097,153
195,39093,153
195,38679,153
195,38952,153
195,39084,153
195,39016,153
195,39147,153
195,39139,153
195,38935,153
195,38997,153
195,38284,153
195,39110,153
195,39096,153
195,39004,153
195,38670,153
195,39105,153
195,39003,153
195,39097,153
195,38649,153
195,38945,153
195,39187,153
195,38539,153
195,38649,153
195,39098,153
195,38862,153
195,38615,153
195,38844,153
195,38591,153
195,39106,153
195,39051,153
195,38832,153
195,39083,153
195,39058,153
195,37617,153
195,38247,135
195,39191,153
195,39075,153
195,39015,153
195,39014,153
195,39072,153
195,38649,153
195,38606,153
195,38067,153
195,39104,153
195,38539,153
195,39184,153
195,39091,153
195,39080,153
195,38735,153
195,38684,153
195,39012,153
195,39011,153
195,38993,153
195,39031,153
195,38892,153
195,38928,153
195,38960,153
195,38595,153
195,39017,153
195,38744,153
195,39182,153
195,39009,153
195,39161,126
195,38809,153
195,39175,153
195,38997,153
195,39162,153
195,39075,153
195,38684,153
195,39177,153
195,39164,153
195,39027,153
195,38899,153
196,33188,153
196,39177,153
196,39062,153
196,38535,126
196,39020,153
196,38928,153
196,39201,153
196,38862,153
196,39040,153
196,39097,153
196,38684,153
196,39040,153
196,38684,153
196,39332,153
196,39174,153
196,39349,153
196,39171,153
196,39384,153
196,38615,153
196,39307,153
196,39201,153
196,39252,153
196,39386,153
196,37231,153
196,39351,153
196,38892,153
196,39193,153
196,39369,153
196,39243,153
196,39015,153
196,39302,153
196,39031,153
196,39234,153
196,38539,153
196,39255,153
196,39312,153
196,38952,153
196,39303,153
196,39223,153
196,39193,153
196,39207,153
196,39381,153
196,39173,153
196,39179,153
196,39202,153
196,39200,153
196,38832,153
196,38735,153
196,39295,153
196,38631,153
196,39131,153
196,39074,153
196,39359,153
196,39335,153
196,39335,153
196,39193,153
196,39238,153
196,39334,153
196,38744,153
196,39263,126
196,39327,153
196,39295,153
196,38928,153
196,39396,153
196,39279,153
196,39363,153
196,39243,153
196,39318,153
196,39349,153
196,39022,153
196,39317,153
196,39096,153
196,39253,153
196,38923,153
196,38993,153
196,39335,153
196,39139,153
196,39269,144
196,38538,153
196,39218,153
196,39298,153
196,39241,153
196,39346,153
196,38993,153
196,38591,153
196,39300,153
196,39229,153
196,38937,153
196,39080,153
196,39332,153
196,39150,153
196,39333,153
196,39014,153
196,38996,153
196,39016,153
196,39073,153
196,38631,153
196,37617,153
196,39332,153
196,39331,153
196,38732,144
196,39370,153
196,39366,153
196,38148,153
196,39177,153
196,39342,153
196,39235,153
196,38744,153
196,39069,153
196,39340,153
196,39303,153
196,39306,153
196,37789,153
196,38996,153
196,39288,153
196,39372,153
196,39205,153
196,39083,153
196,39333,153
196,39352,153
196,38862,153
196,37617,153
196,39343,153
196,39337,153
196,39017,153
196,39382,153
196,39083,153
196,38993,153
196,39240,153
196,39303,153
196,39106,153
196,39208,153
196,39224,153
196,39294,153
196,39253,153
196,39174,153
196,39172,153
196,39365,153
196,39242,153
196,38911,153
196,38997,153
196,39147,153
196,39109,153
196,39012,153
196,39307,153
196,39383,153
196,39063,153
196,38996,153
196,39385,153
196,39234,153
196,39372,153
196,39202,153
196,39017,153
196,38945,153
196,38945,153
196,39307,153
196,39012,153
196,39015,153
196,39336,153
196,38923,153
196,39359,153
196,39364,153
196,39083,153
196,38148,153
196,39083,153
196,39017,153
196,37617,153
196,39364,153
196,38654,153
196,39218,153
196,39261,153
196,39253,153
196,38997,153
196,39191,153
196,39294,153
196,39058,153
196,39345,153
196,38781,153
196,38649,153
196,39173,153
196,39241,153
196,39131,153
196,39171,153
196,39279,153
196,39254,153
196,39000,153
196,39191,153
196,39379,153
196,39278,153
196,39239,153
196,38996,153
196,39202,153
196,38904,153
196,39069,153
196,39155,153
196,38996,153
196,39351,153
196,38447,153
196,39012,153
196,39191,153
197,33188,153
197,39569,153
197,39418,153
197,39349,153
197,39015,153
197,39447,153
197,39242,153
197,39515,153
197,39549,153
197,39109,153
197,39456,153
197,39550,153
197,39396,153
197,39407,153
197,39497,153
197,39466,153
197,39229,153
197,37617,153
197,38997,153
197,39443,153
197,39473,153
197,39545,153
197,39446,153
197,38591,153
197,39381,153
197,39579,153
197,39000,153
197,38744,153
197,39473,153
197,39505,153
197,38911,153
197,39020,153
197,39444,153
197,38993,153
197,39429,153
197,39307,153
197,39464,153
197,38631,153
197,39545,153
197,39428,153
197,39541,153
197,39522,153
197,39586,153
197,39173,153
197,39557,153
197,39346,153
197,39512,144
197,39592,153
197,39514,153
197,39408,153
197,39521,153
197,39359,153
197,39425,153
197,39349,153
197,39500,153
197,39548,153
197,39155,153
197,39509,153
197,39460,153
197,39404,153
197,39419,153
197,39446,153
197,39541,153
197,39312,153
197,39599,153
197,39207,153
197,39014,153
197,39534,126
197,39069,153
197,39131,153
197,39073,153
197,38654,153
197,39173,153
197,39569,153
197,39506,153
197,39587,153
197,39559,153
197,39381,153
197,39017,153
197,39527,153
197,39243,153
197,38654,153
197,39016,153
197,39517,153
197,39521,153
197,39409,153
197,39017,153
197,39253,153
197,39379,153
197,39473,153
197,38447,153
197,39369,153
197,39509,153
197,39332,135
197,39417,153
197,39514,153
197,39332,153
197,39517,153
197,39421,153
197,39551,153
197,39300,153
197,39493,135
197,37617,153
197,39592,153
197,39131,153
197,39500,153
197,39546,153
197,39494,153
197,39369,153
197,39349,153
197,39460,153
197,39543,153
197,39527,153
197,39514,153
197,38892,153
197,38996,153
197,39465,153
197,39587,153
197,39332,153
197,39372,153
197,39069,153
197,33188,153
197,39445,153
197,39451,153
197,39461,153
197,39437,153
197,39131,153
197,39240,153
197,39459,153
197,39593,153
197,39279,153
197,39016,153
197,39475,153
197,39577,153
197,39543,153
197,39513,153
197,39346,153
197,39370,153
197,39400,135
197,39429,153
197,39529,153
197,39549,153
197,39173,153
197,39548,153
197,38148,153
197,38631,153
197,39317,153
197,39307,153
197,39523,153
197,39278,153
197,39440,153
197,38945,153
197,39575,135
197,39467,153
197,39495,153
197,39410,153
197,39318,126
197,39529,153
197,39491,153
197,39451,153
197,39477,153
197,39254,153
197,39493,135
197,39500,153
197,38996,153
197,39428,153
197,39193,153
197,39544,153
197,39349,153
197,39511,153
197,39218,153
197,37231,153
197,39497,153
197,39471,153
197,39240,153
197,39234,153
197,39401,153
197,39191,153
197,38649,153
197,39240,153
197,39576,153
197,39551,153
197,39372,153
197,39253,153
197,39201,153
197,39405,153
197,39588,153
197,39475,153
197,39553,153
197,39382,153
197,39346,153
197,39097,153
197,39460,153
197,39560,153
197,39424,153
197,39528,153
197,39420,153
197,39303,153
197,39520,153
197,38996,153
198,33188,153
198,39000,153
198,39475,153
198,39648,153
198,39475,153
198,39409,153
198,39641,153
198,39379,153
198,39754,153
198,33188,153
198,39735,153
198,39421,153
198,39471,153
198,39437,153
198,39731,153
198,39625,153
198,39473,153
198,39173,153
198,39522,153
198,39620,153
198,39240,153
198,39726,153
198,39497,153
198,38892,153
198,39014,153
198,39744,153
198,39649,153
198,39736,153
198,39541,153
198,39659,153
198,39475,153
198,39793,153
198,39639,153
198,39349,153
198,39097,153
198,39446,153
198,39763,153
198,39772,153
198,39743,153
198,38447,153
198,39714,153
198,39745,153
198,39505,153
198,39016,153
198,39730,153
198,39788,153
198,39577,153
198,39370,117
198,39789,153
198,39604,153
198,39777,153
198,39799,153
198,39701,153
198,39601,153
198,39505,153
198,39683,153
198,38744,153
198,39702,153
198,39648,153
198,39665,153
198,39407,153
198,39732,153
198,39521,144
198,39500,153
198,39751,153
198,39655,153
198,39647,153
198,39621,153
198,37617,153
198,39773,153
198,39643,153
198,39641,153
198,39437,153
198,38447,153
198,39697,153
198,38945,153
198,38996,153
198,39696,153
198,39771,153
198,39473,153
198,39695,153
198,39635,153
198,39707,153
198,39637,153
198,39693,153
198,39697,153
198,37617,153
198,39770,153
198,39674,153
198,39684,153
198,39740,126
198,39647,153
198,39631,153
198,39616,153
198,39425,153
198,39696,153
198,39782,153
198,39332,153
198,39505,153
198,39753,153
198,39253,153
198,39731,153
198,39634,153
198,39739,153
198,39675,153
198,39685,153
198,39109,153
198,39372,153
198,38892,153
198,39437,153
198,39407,153
198,39307,153
198,39727,153
198,39529,153
198,39604,153
198,39745,153
198,39626,153
198,39718,153
198,39560,153
198,39279,153
198,39379,153
198,39668,153
198,39655,153
198,39513,153
198,39689,153
198,39756,153
198,39682,153
